author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1364599002,0,1.0,1.0,1.0,0.0,189.0,29.0,0.0,1.0,0.0,0.0,4219.0,0.0,1665.0,1,132.97479166666668
1364600684,1,2.0,2.0,2.0,0.8825221365605704,495.0,495.0,247.5,29.0,3.630538194444444,6.0,1453.5,1.1778238238196264,1272.0,1,53.07145833333333
1364603621,0,1.0,2.0,2.0,0.8112781244591328,4.0,4.0,735.5,35.0,0.1961516203703704,153.0,854.5,8.78545116890419,745.0,1,10.93818287037037
1364606529,0,1.0,2.0,2.0,1.0,6.0,6.0,1.0,1.0,1.5414004629629632,4.0,83.5,1.4865705039158412,84.0,0,0.0
1364658247,0,1.0,2.0,2.0,0.8014698931335287,38.0,3.0,384.0,35.0,19.75125578703704,88.0,28.5,1.0255980211977451,25.0,0,0.0
1364677835,0,1.0,1.0,1.0,0.0,5.0,5.0,647.0,35.0,0.2267129629629629,36.0,30.0,5.41086379415969,26.0,0,0.0
1364679463,0,1.0,1.0,1.0,0.0,15.0,1.0,681.0,35.0,1.9883680555555558,161.0,291.0,1.5029249978171662,272.0,0,0.0
1364696745,1,2.0,4.0,5.0,1.2640214767456992,215.0,23.0,90.2,35.0,7.357097222222222,60.0,294.0,1.0352850941663143,18.0,1,1.9142939814814814
1364717269,0,1.0,1.0,1.0,0.0,1.0,1.0,686.0,16.0,272.3149537037037,70.0,160.0,1.0036722184602762,141.0,0,0.0
1364719429,0,1.0,4.0,4.0,1.1754312795576,12.0,13.0,79.5,35.0,45.00419270833334,97.0,162.5,1.0091914983759365,145.0,1,0.05383101851851852
1364720486,0,1.0,1.0,1.0,0.0,1.0,1.0,381.0,35.0,0.012233796296296295,69.0,165.0,82.74077578051087,146.0,0,0.0
1364722127,0,1.0,1.0,1.0,0.0,9.0,0.0,381.0,35.0,0.018993055555555555,70.0,166.0,53.65082266910422,147.0,1,0.022604166666666668
1364724080,1,1.0,1.0,1.0,0.0,6.0,6.0,390.0,35.0,0.022604166666666668,71.0,167.0,45.23963133640554,148.0,0,0.0
1364783501,0,1.0,3.0,3.0,0.5638352769804117,54.0,27.0,538.3333333333334,35.0,2.4771990740740737,166.0,857.0,1.2091711532905909,748.0,1,8.856238425925927
1364791012,0,1.0,1.0,1.0,0.0,13.0,9.0,304.0,35.0,0.08693287037037037,6.0,859.0,12.503128744508054,749.0,0,0.0
1364791562,0,1.0,1.0,1.0,0.0,1.0,1.0,308.0,35.0,0.0063657407407407395,7.0,860.0,158.0909090909091,750.0,0,0.0
1364831808,0,1.0,1.0,1.0,0.0,16.0,25.0,308.0,35.0,0.4658101851851852,8.0,861.0,3.1467971972369924,751.0,0,0.0
1364849087,0,1.0,3.0,3.0,1.5304930567574826,4.0,5.0,0.0,1.0,0.0,0.0,4221.0,0.0,1668.0,0,0.0
1364851627,0,1.0,1.0,1.0,0.0,5.0,14.0,695.0,35.0,1.9926388888888888,162.0,297.0,1.5018470760437723,274.0,1,22.046724537037036
1364853164,0,1.0,1.0,1.0,0.0,9.0,7.0,160.0,1.0,2.941689814814815,1.0,4223.0,1.3399406677630803,1669.0,0,0.0
1364854277,0,1.0,1.0,1.0,0.0,7.0,5.0,343.0,36.0,4.019988425925926,127.0,298.0,1.248756935107262,275.0,0,0.0
1364855071,0,2.0,2.0,2.0,0.9986359641585718,10.0,13.0,0.0,1.0,0.0,0.0,4224.5,0.0,485.0,1,2.0149189814814816
1364862140,1,2.0,2.0,2.0,0.5032583347756457,30.0,24.0,283.0,35.0,1.9142939814814808,44.0,299.5,1.3917893527615708,19.0,1,1.9634375
1364873500,1,1.0,1.0,1.0,0.0,0.0,17.0,686.0,35.0,0.2531597222222222,163.0,0.0,0.0,0.0,0,0.0
1364885869,0,2.0,5.0,7.0,1.598238524306167,682.0,4.0,88.57142857142857,35.0,39.544533730158726,33.0,361.0,1.0036214667215253,30.0,1,1.658460648148148
1364924208,0,2.0,2.0,2.0,1.0,16.0,14.0,41.0,35.0,4.8879166666666665,39.0,4226.5,1.1518322230042832,1671.0,0,0.0
1364925322,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,35.0,5.0417592592592575,163.0,1455.0,1.1983434647664872,1273.0,0,0.0
1364939885,0,1.0,1.0,5.0,1.9888595436333203,201.0,40.0,323.4,36.0,4.273898148148148,69.0,25.0,1.111578141616037,26.0,1,2.201574074074074
1364940679,0,1.0,2.0,2.0,0.11327430349709673,57.0,9.0,237.0,35.0,0.634375,2.0,365.5,2.1822660098522166,32.0,1,0.22631944444444443
1364943269,0,1.0,1.0,1.0,0.0,26.0,34.0,416.0,35.0,0.9389930555555556,44.0,301.0,2.0649706023739967,277.0,1,1.0244444444444445
1364945997,1,1.0,1.0,1.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,4228.0,0.0,1672.0,1,1.9046527777777778
1364947749,0,1.0,1.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,948.0,0.0,807.0,0,0.0
1364952093,0,1.0,2.0,2.0,1.0,14.0,10.0,1.0,1.0,3.9995833333333333,6.0,85.5,1.1875195332847173,86.0,0,0.0
1364953460,0,1.0,3.0,4.0,0.5656778800149098,163.0,102.0,0.0,1.0,0.0,0.0,303.5,0.0,281.0,1,107.8080787037037
1364960233,1,1.0,2.0,2.0,0.2761954276479391,24.0,18.0,261.0,35.0,0.2263194444444445,4.0,367.5,4.313899969315741,34.0,0,0.0
1364969728,0,1.0,1.0,1.0,0.0,3.0,4.0,477.0,35.0,0.10989583333333333,3.0,369.0,10.09952606635071,35.0,0,0.0
1364986333,0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,168.0,0.0,149.0,0,0.0
1364994555,1,2.0,2.0,2.0,0.4689955935892812,24.0,16.0,2.5,1.0,3.490462962962963,2.0,331.5,1.1432474732737352,164.0,0,0.0
1364998113,1,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,169.0,0.0,150.0,1,0.6997222222222222
1364999999,1,1.0,1.0,1.0,0.0,4.0,4.0,672.0,35.0,0.1581712962962963,165.0,170.0,7.3222596224206065,151.0,1,6.726469907407408
1365013099,0,1.0,1.0,3.0,1.584962500721156,3.0,3.0,68.33333333333333,36.0,7.363842592592592,15.0,29.0,1.0515939571245732,29.0,0,0.0
1365014888,0,1.0,1.0,5.0,1.498824925700311,90.0,4.0,356.4,36.0,-0.8931689814814814,80.0,34.0,0.5808325262657443,32.0,1,1.9727546296296297
1365021279,1,1.0,1.0,1.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,862.0,0.0,752.0,1,1466.6533912037037
1365029160,1,2.0,3.0,3.0,1.0570646717523204,53.0,27.0,345.66666666666674,35.0,1.3349305555555555,20.0,371.0,1.384718018286854,36.0,1,119.0420949074074
1365029334,0,1.0,1.0,1.0,0.0,1.0,1.0,266.0,35.0,0.002013888888888889,6.0,373.0,497.5517241379312,335.0,0,0.0
1365030618,1,1.0,3.0,4.0,1.2249071541731928,102.0,119.0,0.0,1.0,0.0,0.0,308.5,0.0,286.0,1,47.340833333333336
1365031781,1,1.0,1.0,1.0,0.0,13.0,14.0,408.0,35.0,1.0244444444444445,45.0,306.0,1.9761388286334056,282.0,0,0.0
1365032321,1,3.0,5.0,6.0,1.662638543689603,64.0,78.0,0.0,1.0,0.0,0.0,4231.5,0.0,488.0,1,0.9055324074074074
1365034497,0,1.0,1.0,1.0,0.0,1.0,1.0,266.0,35.0,0.05975694444444445,7.0,374.0,17.73445671121441,336.0,0,0.0
1365058569,1,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.6997222222222222,1.0,171.0,2.429138547042477,152.0,0,0.0
1365061751,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,172.0,0.0,153.0,1,0.4493171296296296
1365073912,1,1.0,1.0,1.0,0.0,0.0,2.0,400.0,1.0,6.5236226851851855,4.0,271.0,1.1532890616544929,247.0,0,0.0
1365079905,0,1.0,1.0,1.0,0.0,3.0,2.0,3.0,1.0,0.9878472222222222,3.0,333.0,2.0123022847100174,164.0,1,257.6631018518519
1365080356,0,1.0,1.0,1.0,0.0,13.0,11.0,10.0,1.0,0.9930671296296296,1.0,334.0,2.0069812706145616,165.0,0,0.0
1365088610,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,36.0,0.8739699074074074,10.0,31.0,2.1442041556859266,30.0,0,0.0
1365092376,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,35.0,1.9334953703703703,164.0,1456.0,1.517198031774157,1274.0,0,0.0
1365098705,0,1.0,1.0,1.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,863.0,0.0,753.0,0,0.0
1365099491,0,1.0,1.0,1.0,0.0,1.0,1.0,627.0,35.0,9.87332175925926,94.0,90.0,1.1012830356776526,86.0,0,0.0
1365100572,1,1.0,1.0,1.0,0.0,11.0,4.0,0.0,1.0,0.4493171296296296,1.0,173.0,3.2255995466371297,154.0,1,0.5498148148148149
1365101907,1,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4235.0,0.0,489.0,1,145.31643518518518
1365109866,0,1.0,1.0,1.0,0.0,2.0,2.0,21.0,36.0,9.149513888888887,22.0,32.0,1.1092954240131154,1.0,0,0.0
1365110559,1,2.0,2.0,3.0,0.7742433029172697,16.0,3.0,0.0,1.0,0.0,0.0,4237.0,0.0,491.0,0,0.0
1365111118,1,1.0,1.0,1.0,0.0,4.0,2.0,520.0,35.0,1.0398032407407407,34.0,864.0,1.96172041095738,754.0,1,1465.613587962963
1365113330,0,1.0,1.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,91.0,0.0,87.0,0,0.0
1365117030,0,1.0,1.0,1.0,0.0,8.0,82.0,-185.0,35.0,25.995960648148152,87.0,4239.0,1.0384675147625766,1676.0,0,0.0
1365122345,0,2.0,20.0,20.0,3.439936470397808,21.0,21.0,0.0,1.0,0.0,0.0,101.5,0.0,3.0,1,564.7513310185185
1365124891,0,1.0,2.0,2.0,0.9910760598382222,9.0,9.0,3.0,1.0,1.999976851851852,8.0,87.5,1.375004340328013,88.0,0,0.0
1365130101,1,2.0,2.0,5.0,1.84968182949751,50.0,47.0,348.0,36.0,2.8476041666666663,88.0,2.0,0.8718758710075039,3.0,1,0.7195370370370371
1365130546,0,1.0,1.0,1.0,0.0,0.0,1.0,166.0,36.0,0.005150462962962964,24.0,5.0,195.1573033707865,1.0,0,0.0
1365132603,1,1.0,2.0,5.0,0.4540849526711147,114.0,81.0,109.4,35.0,80.4322175925926,20.0,313.0,1.019834581735446,24.0,1,0.0030787037037037037
1365132869,1,1.0,1.0,1.0,0.0,4.0,4.0,399.0,35.0,0.0030787037037037037,8.0,316.0,325.812030075188,25.0,1,892.3278125
1365140258,0,1.0,1.0,1.0,0.0,197.0,3.0,0.0,1.0,0.0,0.0,375.0,0.0,37.0,1,77.49769675925926
1365148076,1,1.0,1.0,1.0,0.0,19.0,10.0,7.0,1.0,0.5498148148148149,2.0,174.0,2.8187942068036373,155.0,1,3.512777777777778
1365169616,0,1.0,1.0,1.0,0.0,15.0,15.0,149.0,37.0,0.5471180555555556,4.0,0.0,0.0,0.0,0,0.0
1365170011,0,1.0,1.0,1.0,0.0,5.0,5.0,346.0,29.0,6.58943287037037,5.0,1.0,1.1517581284569325,0.0,0,0.0
1365170597,0,1.0,1.0,5.0,1.5943798812920018,249.0,228.0,373.6,36.0,1.8021875,85.0,39.0,1.2533957574706664,37.0,1,6.238611111111111
1365173655,0,1.0,1.0,1.0,0.0,2.0,2.0,181.0,35.0,0.6982060185185185,21.0,2.0,2.432242022378782,1.0,0,0.0
1365177985,0,1.0,1.0,1.0,0.0,0.0,30.0,504.0,36.0,0.08550925925925926,32.0,42.0,12.69463995668652,38.0,0,0.0
1365182734,0,1.0,1.0,2.0,0.8112781244591328,4.0,4.0,356.0,36.0,0.0977199074074074,42.0,33.5,12.65498427304381,32.0,1,39.966770833333335
1365185334,1,1.0,1.0,1.0,0.0,1.0,1.0,238.0,36.0,0.030092592592592587,10.0,35.0,34.230769230769226,33.0,0,0.0
1365192269,1,1.0,1.0,1.0,0.0,27.0,2.0,544.0,36.0,0.2508333333333333,16.0,36.0,4.986710963455148,34.0,1,31.927662037037038
1365194318,0,1.0,1.0,1.0,0.0,34.0,81.0,194.0,1.0,0.6256944444444444,1.0,376.0,2.5982241953385135,38.0,1,75.06892361111112
1365195121,0,2.0,2.0,2.0,0.3074565329952894,99.0,10.0,-65.5,35.0,24.87177083333333,97.0,4240.5,1.5632523090742214,492.0,1,3.4187268518518517
1365199047,0,2.0,4.0,7.0,2.105286263721422,144.0,59.0,509.4285714285714,38.0,5.901954365079365,344.0,986.0,1.030008063502322,146.0,1,108.28716435185186
1365200431,1,1.0,1.0,1.0,0.0,1.0,1.0,323.0,36.0,1.9457175925925927,100.0,949.0,1.513949199928618,137.0,0,0.0
1365201427,1,1.0,1.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1457.0,0.0,1275.0,0,0.0
1365208417,1,1.0,2.0,2.0,0.1767766970180548,90.0,23.0,8.5,1.0,59.934120370370366,2.0,1556.5,1.012513740009285,1348.0,0,0.0
1365228200,1,1.0,1.0,1.0,0.0,4.0,5.0,327.0,35.0,15.114722222222225,34.0,317.0,1.0661606601363645,287.0,0,0.0
1365232666,0,1.0,1.0,1.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,377.0,0.0,337.0,0,0.0
1365283891,1,1.0,1.0,1.0,0.0,7.0,7.0,399.0,35.0,1.7479398148148149,9.0,318.0,1.5721020778429633,26.0,0,0.0
1365303181,0,1.0,1.0,1.0,0.0,163.0,108.0,399.0,35.0,0.2232638888888889,10.0,319.0,5.4790046656298586,27.0,1,75.6120138888889
1365427763,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,36.0,3.9253819444444447,11.0,37.0,1.2547522799444495,35.0,0,0.0
1365442385,1,1.0,1.0,1.0,0.0,1.0,1.0,146.0,37.0,3.7041666666666666,2.0,4242.0,1.2699662542182226,493.0,0,0.0
1365442437,1,1.0,1.0,1.0,0.0,1.0,1.0,146.0,37.0,0.0006018518518518519,3.0,4243.0,1662.5384615384617,494.0,0,0.0
1365446051,0,1.0,1.0,1.0,0.0,1.0,7.0,16.0,1.0,3.4487847222222223,3.0,175.0,1.2899572111754345,156.0,1,0.06399305555555555
1365447036,1,1.0,1.0,1.0,0.0,4.0,4.0,10.0,1.0,0.011400462962962965,4.0,176.0,88.71573604060914,157.0,0,0.0
1365450611,0,1.0,2.0,6.0,1.8327496949509527,153.0,1.0,276.6666666666667,38.0,2.91893325617284,208.0,2.5,0.9259808024456276,5.0,1,2.960185185185185
1365451580,1,1.0,1.0,1.0,0.0,13.0,15.0,10.0,1.0,0.052592592592592594,5.0,177.0,20.014084507042245,158.0,0,0.0
1365452821,0,1.0,1.0,1.0,0.0,1.0,6.0,396.0,36.0,3.266481481481481,20.0,112.0,1.3061398038437553,88.0,0,0.0
1365454012,0,1.0,2.0,2.0,0.2761954276479391,2.0,19.0,316.5,38.0,0.03936342592592594,143.0,6.5,20.053219641281977,7.0,0,0.0
1365457499,0,1.0,1.0,1.0,0.0,7.0,0.0,146.0,37.0,3.879097222222221,9.0,4244.0,1.2577919404214182,5.0,0,0.0
1365457807,0,1.0,1.0,1.0,0.0,3.0,2.0,153.0,37.0,0.003564814814814815,10.0,4245.0,281.5194805194805,6.0,0,0.0
1365466493,0,1.0,1.0,2.0,1.0,46.0,0.0,289.0,33.0,36.53097222222222,27.0,629.5,1.0253910228942649,495.0,0,0.0
1365469168,0,2.0,9.0,14.0,2.8386024267365717,116.0,71.0,0.0,1.0,0.0,0.0,956.5,0.0,140.0,0,0.0
1365481157,0,1.0,1.0,1.0,0.0,5.0,2.0,-172.0,35.0,3.310601851851852,89.0,4246.0,1.3020598805744732,1678.0,1,419.45957175925923
1365481541,0,1.0,1.0,1.0,0.0,1.0,2.0,-169.0,35.0,0.004444444444444445,90.0,4247.0,226.0,1679.0,0,0.0
1365482126,1,1.0,1.0,1.0,0.0,6.0,6.0,8.0,1.0,0.35354166666666664,6.0,178.0,3.828520919269299,159.0,1,254.75170138888888
1365486442,0,1.0,1.0,1.0,0.0,16.0,17.0,0.0,1.0,0.0,0.0,4248.0,0.0,495.0,1,197.53761574074073
1365487325,0,1.0,4.0,5.0,2.103600925561949,39.0,43.0,6.8,1.0,0.16812037037037034,4.0,966.0,3.29993941730462,823.0,0,0.0
1365490268,1,1.0,1.0,1.0,0.0,10.0,3.0,2641.0,35.0,13.376527777777778,32.0,320.0,1.0747578158258142,28.0,0,0.0
1365490499,1,1.0,1.0,1.0,0.0,7.0,2.0,130.0,35.0,3.418726851851852,10.0,969.0,1.2925065509279636,141.0,0,0.0
1365493202,0,1.0,1.0,1.0,0.0,59.0,4.0,0.0,1.0,0.0,0.0,970.0,0.0,824.0,1,22.11019675925926
1365512944,0,1.0,2.0,3.0,1.086312840741288,9.0,8.0,383.33333333333326,38.0,0.695204475308642,180.0,9.0,1.8593560288621798,10.0,1,2.276261574074074
1365517319,0,2.0,3.0,5.0,0.999092728262167,129.0,12.0,0.0,1.0,0.0,0.0,337.0,0.0,168.0,0,0.0
1365518545,0,1.0,2.0,2.0,0.9842399889605548,40.0,21.0,58.5,1.0,0.014189814814814815,2.0,340.5,53.854812398042405,168.0,0,0.0
1365520773,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,342.0,0.0,169.0,0,0.0
1365520790,0,1.0,3.0,3.0,1.114287970621908,49.0,2.0,45.33333333333334,1.0,0.017322530864197532,4.0,344.0,26.657015590200444,171.0,1,0.4003009259259259
1365521520,0,1.0,4.0,5.0,1.8503885521253631,70.0,26.0,86.0,1.0,88.83451157407406,11.0,274.0,1.0037301928562632,252.0,0,0.0
1365521740,0,1.0,1.0,1.0,0.0,0.0,3.0,35.0,1.0,0.0025462962962962965,3.0,277.0,393.7272727272728,253.0,0,0.0
1365527652,0,1.0,1.0,1.0,0.0,4.0,4.0,154.0,37.0,0.8083912037037037,11.0,9.0,2.2370248407187345,1.0,0,0.0
1365527792,0,1.0,2.0,2.0,0.7219280948873623,4.0,6.0,688.0,35.0,0.4683680555555556,241.0,971.5,2.6013047668470604,826.0,0,0.0
1365528442,0,1.0,1.0,1.0,0.0,2.0,2.0,5.0,35.0,12.13351851851852,8.0,346.0,1.0824163245371712,172.0,0,0.0
1365530827,0,1.0,1.0,1.0,0.0,11.0,6.0,233.0,36.0,11.85042824074074,46.0,70.0,1.0843851361052157,56.0,1,4.258252314814815
1365532529,0,1.0,1.0,2.0,0.9182958340544896,4.0,5.0,351.0,38.0,0.5874016203703704,35.0,43.5,1.9529598090599407,40.0,0,0.0
1365533532,1,1.0,1.0,1.0,0.0,8.0,40.0,238.0,36.0,0.03130787037037037,47.0,71.0,32.940850277264325,57.0,0,0.0
1365542223,0,1.0,1.0,1.0,0.0,22.0,2.0,0.0,1.0,0.0,0.0,1458.0,0.0,127.0,1,71.04224537037037
1365548680,1,1.0,2.0,2.0,0.8733906387040392,79.0,47.0,0.0,1.0,0.0,0.0,4249.5,0.0,1681.0,1,70.96751157407408
1365549162,0,1.0,4.0,6.0,2.0809033632718146,27.0,23.0,453.66666666666674,35.0,5.352789351851854,818.0,975.5,1.4441858118972282,832.0,1,41.10078703703704
1365549453,0,1.0,1.0,1.0,0.0,1.0,0.0,1051.0,36.0,0.08368055555555555,61.0,4251.0,12.950207468879668,496.0,1,112.95805555555556
1365551288,0,2.0,2.0,2.0,0.5916727785823275,16.0,5.0,0.0,1.0,0.0,0.0,1.5,0.0,1.0,1,42.069097222222226
1365551569,0,1.0,1.0,1.0,0.0,2.0,0.0,649.0,35.0,0.02785879629629629,98.0,1459.0,36.89530535936851,1276.0,0,0.0
1365552609,0,1.0,1.0,1.0,0.0,1.0,1.0,105.0,35.0,0.03989583333333333,57.0,979.0,26.065274151436032,833.0,0,0.0
1365555376,1,1.0,1.0,1.0,0.0,1.0,1.0,348.0,38.0,0.4003009259259259,134.0,347.0,3.498120626843231,173.0,0,0.0
1365556898,0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,89.5,0.0,90.0,0,0.0
1365558247,0,1.0,2.0,2.0,0.8112781244591328,2.0,2.0,703.5,36.0,0.11072916666666667,170.0,4252.5,7.773283160865475,1683.0,1,121.87241898148149
1365560373,1,1.0,1.0,1.0,0.0,5.0,3.0,305.0,35.0,11.248657407407407,21.0,4254.0,1.088899498294035,1684.0,0,0.0
1365570754,0,1.0,1.0,1.0,0.0,8.0,6.0,3.0,1.0,0.225300925925926,1.0,3.0,5.4385081680879495,2.0,0,0.0
1365570890,0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,0.001574074074074074,2.0,4.0,636.2941176470587,3.0,0,0.0
1365581166,1,2.0,3.0,3.0,0.7846234072423179,159.0,15.0,360.0,36.0,23.182658179012343,255.0,981.0,1.078172160593965,142.0,1,519.4249652777778
1365591273,1,1.0,1.0,1.0,0.0,4.0,4.0,325.0,35.0,12.433634259259259,44.0,258.0,1.080427007836048,234.0,1,111.52728009259259
1365599573,0,1.0,1.0,4.0,1.385585608033581,26.0,13.0,253.5,38.0,1.3728153935185186,77.0,39.5,1.3352336354414267,39.0,1,1.2360879629629629
1365605348,0,1.0,1.0,2.0,0.5864477034453908,69.0,215.0,504.5,38.0,-1.676261574074074,46.0,48.5,0.396652460670015,45.0,1,2.2622222222222224
1365620082,0,1.0,1.0,2.0,0.7793498372920852,31.0,8.0,0.0,1.0,0.0,0.0,179.5,0.0,161.0,1,2.444722222222222
1365628349,1,1.0,2.0,2.0,0.8112781244591328,6.0,2.0,0.0,1.0,0.0,0.0,4255.5,0.0,1686.0,1,121.06105324074075
1365630230,0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4257.5,0.0,8.0,0,0.0
1365669151,0,2.0,2.0,2.0,1.0,2.0,2.0,1765.5,35.0,8.758668981481481,122.0,16.5,1.0609120351190424,3.0,1,127.92666666666666
1365690119,1,1.0,1.0,1.0,0.0,9.0,5.0,0.0,1.0,0.0,0.0,348.0,0.0,170.0,1,511.05046296296297
1365700459,0,1.0,1.0,4.0,0.5765163687406185,6.0,765.0,500.75,38.0,13.085159143518519,76.0,43.5,1.2297804041485625,43.0,1,35.770011574074076
1365700949,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,45.0,0.0,41.0,0,0.0
1365704211,0,1.0,1.0,2.0,0.7642045065086203,10.0,8.0,495.0,38.0,18.787633101851853,33.0,46.5,1.2649346355468034,45.0,1,47.80416666666667
1365706371,1,1.0,1.0,1.0,0.0,25.0,10.0,471.0,38.0,0.06842592592592593,38.0,48.0,15.614343707713125,46.0,1,0.037523148148148146
1365708044,0,1.0,1.0,1.0,0.0,7.0,4.0,274.0,38.0,1.2554513888888892,16.0,46.0,1.79652626047515,42.0,1,1553.80875
1365709613,1,1.0,1.0,3.0,1.1200246929322963,47.0,34.0,442.33333333333326,38.0,0.0394020061728395,67.0,50.0,18.689622120218413,49.0,1,0.7777893518518518
1365712057,0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,0.25391203703703696,1.0,349.0,4.938371775002278,171.0,0,0.0
1365712386,0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0038078703703703694,2.0,350.0,263.613981762918,172.0,0,0.0
1365713036,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.13989583333333333,1.0,47.0,8.148175725986597,43.0,0,0.0
1365718359,0,1.0,1.0,1.0,0.0,15.0,9.0,211.0,33.0,16.060127314814814,53.0,181.0,1.0622660070121326,162.0,1,1.4266666666666667
1365719342,0,1.0,2.0,2.0,0.8112781244591328,6.0,2.0,451.5,33.0,5.804722222222222,125.0,182.5,1.0861790146820538,164.0,1,1.415289351851852
1365776814,1,1.0,1.0,2.0,0.9182958340544896,3.0,3.0,142.5,38.0,1.4145949074074071,31.0,52.5,1.4204649701918426,51.0,0,0.0
1365778844,0,1.0,1.0,1.0,0.0,6.0,6.0,327.0,38.0,2.986736111111111,7.0,351.0,1.334813643655979,174.0,1,1404.5319791666666
1365779852,0,1.0,1.0,2.0,0.5293608652873644,23.0,2.0,356.0,38.0,0.45531828703703703,43.0,11.5,2.120185297586822,12.0,1,0.09231481481481481
1365780223,0,2.0,2.0,3.0,1.061278124459133,0.0,8.0,7.666666666666668,38.0,5.558989197530863,39.0,55.0,1.082984876780687,53.0,0,0.0
1365787377,0,2.0,3.0,5.0,1.9015064025015065,14.0,3.0,158.4,38.0,0.213988425925926,84.0,59.0,4.179700345178587,57.0,1,5.919305555555556
1365787811,0,1.0,1.0,1.0,0.0,25.0,26.0,564.0,38.0,0.9050694444444444,12.0,62.0,2.10488759303307,58.0,1,0.07157407407407407
1365787828,1,1.0,1.0,1.0,0.0,1.0,1.0,448.0,38.0,0.0923148148148148,25.0,13.0,11.832497492477431,13.0,0,0.0
1365792900,0,2.0,2.0,2.0,0.9709505944546686,5.0,5.0,42.0,35.0,10.054305555555556,41.0,378.5,1.0745949082068214,338.0,0,0.0
1365793995,1,1.0,1.0,2.0,0.1792560669283215,27.0,10.0,505.5,38.0,0.07147569444444442,39.0,63.5,11.50271924984538,60.0,0,0.0
1365794174,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,38.0,0.07866898148148148,1.0,65.0,13.711490363395615,61.0,0,0.0
1365797224,0,1.0,1.0,1.0,0.0,24.0,11.0,492.0,38.0,0.1139699074074074,41.0,66.0,9.774245963237536,62.0,0,0.0
1365799895,0,1.0,1.0,2.0,0.8589810370425963,27.0,19.0,477.0,38.0,0.04960069444444444,69.0,6.5,22.213969721323966,5.0,1,34.75697916666667
1365800804,1,1.0,1.0,5.0,1.4796393011375486,49.0,24.0,376.4,38.0,1.1560810185185184,129.0,52.0,1.4835621379181518,50.0,1,5.763900462962963
1365801004,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,35.0,8.201712962962963,165.0,4259.0,1.1219257494764532,1687.0,0,0.0
1365802440,0,2.0,3.0,8.0,2.5316536716406364,79.0,68.0,525.5,38.0,20.551850405092594,365.0,993.5,1.0201434148929789,152.0,1,101.30344907407408
1365806061,1,1.0,1.0,1.0,0.0,6.0,1.0,518.0,38.0,0.07136574074074074,43.0,67.0,15.012325656827764,63.0,0,0.0
1365816071,0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,91.5,0.0,92.0,0,0.0
1365817420,0,1.0,1.0,1.0,0.0,0.0,1.0,533.0,38.0,0.19231481481481488,45.0,55.0,6.199807414540203,51.0,0,0.0
1365818340,0,2.0,11.0,21.0,2.852454803638896,1466.0,13.0,184.76190476190484,39.0,5.1267471340388,1073.0,1470.0,1.0143190968348357,132.0,1,3.0856712962962964
1365831306,1,2.0,2.0,3.0,1.158222675578688,24.0,24.0,7.666666666666668,1.0,1.6298148148148146,2.0,185.0,1.2726962845131236,15.0,1,24.593090277777776
1365841623,1,2.0,2.0,2.0,0.8631205685666309,12.0,16.0,0.0,1.0,0.0,0.0,187.5,0.0,16.0,1,3.3686226851851853
1365861054,0,1.0,1.0,1.0,0.0,3.0,3.0,579.0,38.0,0.7761458333333333,14.0,56.0,2.288417662058784,52.0,0,0.0
1365865306,0,1.0,1.0,3.0,1.5485652260309184,9.0,8.0,484.0,38.0,0.514104938271605,65.0,58.0,1.8858720272262888,55.0,1,31.069791666666667
