author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1380802474,0,2.0,3.0,4.0,1.0720809548839212,23.0,9.0,128.5,29.0,0.01351273148148148,12.0,7443.5,43.345530224653494,78.0,0,0.0
1380802723,0,1.0,1.0,1.0,0.0,4.0,0.0,88.0,29.0,0.0028819444444444444,3.0,7446.0,347.9879518072288,79.0,0,0.0
1380802928,0,1.0,1.0,1.0,0.0,3.0,3.0,92.0,29.0,0.002372685185185185,4.0,7447.0,422.4634146341464,80.0,0,0.0
1380803125,0,1.0,1.0,1.0,0.0,3.0,1.0,92.0,29.0,0.002280092592592593,5.0,7448.0,439.5786802030457,81.0,0,0.0
1380804809,1,1.0,1.0,1.0,0.0,18.0,0.0,1.0,26.0,66.13140046296296,2.0,7449.0,1.0151214096934191,1405.0,0,0.0
1380807983,0,1.0,2.0,3.0,1.534617153206896,20.0,13.0,201.66666666666663,29.0,0.07422453703703702,35.0,7451.0,8.097779257559596,1408.0,0,0.0
1380813696,0,1.0,3.0,3.0,1.5368856919154448,41.0,13.0,129.0,29.0,0.1295563271604938,14.0,7454.0,5.390387229401717,1411.0,0,0.0
1380819986,0,1.0,3.0,5.0,1.5042765006490455,330.0,6.0,126.4,29.0,3.4295972222222217,66.0,7458.0,1.1365648093919432,1416.0,0,0.0
1380824988,0,1.0,4.0,4.0,1.7474130395316414,17.0,2.0,141.0,30.0,22.025769675925922,183.0,6422.5,1.2406213102374422,4407.0,0,0.0
1380827693,0,3.0,6.0,6.0,2.281036112553424,13.0,5.0,32.666666666666664,30.0,16.596417824074074,165.0,6427.5,1.0215060383619068,103.0,0,0.0
1380867865,0,1.0,1.0,1.0,0.0,1.0,1.0,1542.0,30.0,0.8994097222222223,588.0,39.0,2.111840327375208,4.0,0,0.0
1380867991,0,1.0,3.0,4.0,1.950212064914747,11.0,10.0,54.25,29.0,28.29466145833333,20.0,2930.5,1.2837700837818191,29.0,0,0.0
1380880282,0,1.0,1.0,2.0,0.9182958340544896,24.0,3.0,334.0,29.0,0.6978703703703704,12.0,7461.5,2.074698155764893,1418.0,0,0.0
1380880350,0,1.0,1.0,1.0,0.0,3.0,4.0,539.0,29.0,0.000787037037037037,12.0,7463.0,1271.5882352941173,1419.0,0,0.0
1380883284,0,1.0,2.0,2.0,0.7950402793845223,85.0,15.0,323.5,26.0,41.84094328703704,28.0,6431.5,1.0336167461842205,4411.0,0,0.0
1380884187,0,1.0,3.0,4.0,1.8358514646283484,76.0,10.0,-15.25,29.0,2.844895833333333,71.0,6434.5,0.6638578661320654,4415.0,0,0.0
1380888049,0,1.0,1.0,2.0,0.8112781244591328,10.0,2.0,344.0,29.0,0.08950231481481481,15.0,7464.5,9.355216893364117,1421.0,0,0.0
1380896176,1,1.0,4.0,4.0,1.6248213272284433,12.0,11.0,50.0,30.0,6.971354166666668,89.0,2934.5,1.0747104968248038,1303.0,1,2.845740740740741
1380901768,0,1.0,1.0,1.0,0.0,12.0,1.0,57.0,29.0,1.0854745370370371,5.0,7466.0,1.9212560644026229,1422.0,0,0.0
1380909395,0,1.0,1.0,1.0,0.0,5.0,1.0,242.0,30.0,4.086782407407409,39.0,6437.0,1.244691275509915,4416.0,0,0.0
1380911252,0,1.0,1.0,1.0,0.0,8.0,1.0,66.0,30.0,3.9092939814814813,14.0,81.0,1.255800664963303,19.0,0,0.0
1380911492,0,2.0,2.0,2.0,0.9182958340544896,2.0,1.0,862.0,30.0,0.7374189814814814,717.0,1559.5,1.8545395724045064,80.0,0,0.0
1380913451,0,1.0,1.0,1.0,0.0,1.0,0.0,167.0,30.0,7.171296296296298,15.0,82.0,1.1394448030987734,20.0,0,0.0
1380995552,0,1.0,1.0,1.0,0.0,1.0,1.0,1542.0,30.0,0.9729166666666668,590.0,80.0,2.0278372591006417,80.0,0,0.0
1381131493,0,1.0,1.0,1.0,0.0,7.0,0.0,1542.0,30.0,1.5733912037037037,591.0,7467.0,1.6355698427994496,177.0,0,0.0
1381132527,1,1.0,1.0,1.0,0.0,20.0,1.0,1549.0,30.0,0.011967592592592592,592.0,2937.0,84.55899419729207,77.0,0,0.0
1381136220,0,1.0,1.0,1.0,0.0,1.0,1.0,1568.0,30.0,0.04274305555555556,593.0,2938.0,24.395613322502037,78.0,0,0.0
1381142048,1,1.0,1.0,1.0,0.0,1.0,1.0,78.0,30.0,2.8457407407407413,26.0,83.0,1.3514023556972734,62.0,0,0.0
1381155651,0,1.0,6.0,8.0,2.574450893925164,143.0,16.0,161.625,29.0,2.7617939814814814,110.0,7471.5,1.1044255770569391,1430.0,1,182.9725925925926
1381156293,1,1.0,1.0,1.0,0.0,0.0,1.0,152.0,29.0,16.974976851851853,3.0,7476.0,1.0589102423365548,1431.0,0,0.0
1381157830,0,1.0,1.0,1.0,0.0,2.0,2.0,1568.0,30.0,0.2501157407407407,594.0,81.0,4.998149005090236,81.0,0,0.0
1381158551,0,1.0,2.0,3.0,1.312430802347936,4.0,34.0,273.0,29.0,0.03356481481481482,47.0,7478.0,19.206896551724135,1434.0,0,0.0
1381160432,0,1.0,1.0,1.0,0.0,1.0,1.0,183.0,30.0,2.88125,129.0,6438.0,1.3470715835140998,4417.0,1,289.00684027777777
1381162417,0,1.0,20.0,49.0,4.593903020207093,1262.0,263.0,254.7755102040816,28.0,23.569470899470897,95.0,461.0,1.0022796057831356,484.0,0,0.0
1381162421,0,1.0,5.0,7.0,2.2144148647441484,122.0,13.0,134.14285714285714,29.0,0.6389368386243385,56.0,7483.0,8.254132480153869,1441.0,0,0.0
1381162470,1,2.0,4.0,4.0,1.3814174465408036,67.0,36.0,129.0,27.0,50.32309317129629,11.0,7488.5,1.0086847809260342,1444.0,0,0.0
1381177833,0,1.0,1.0,1.0,0.0,5.0,0.0,198.0,30.0,5.287083333333333,45.0,222.0,1.1891402001733784,172.0,0,0.0
1381192191,0,1.0,1.0,1.0,0.0,1.0,1.0,1568.0,30.0,0.3976967592592592,595.0,82.0,3.51447862402142,82.0,0,0.0
1381212823,0,1.0,1.0,1.0,0.0,1.0,1.0,1568.0,30.0,0.2387962962962963,596.0,948.0,5.187669639395113,9.0,0,0.0
1381246001,0,1.0,1.0,1.0,0.0,1.0,1.0,1568.0,30.0,0.3840046296296296,597.0,7491.0,3.604135270359877,178.0,0,0.0
1381246808,0,1.0,1.0,1.0,0.0,1.0,1.0,1568.0,30.0,0.009340277777777777,598.0,83.0,108.06319702602232,83.0,0,0.0
1381259277,0,3.0,4.0,4.0,1.6258145836939115,10.0,2.0,660.75,30.0,3.1228125,800.0,6440.5,1.3546883702872885,69.0,1,0.5643287037037037
1381260483,0,1.0,1.0,1.0,0.0,1.0,1.0,1568.0,30.0,0.15827546296296294,599.0,84.0,7.318098720292505,84.0,0,0.0
1381284863,0,1.0,1.0,1.0,0.0,1.0,1.0,1568.0,30.0,0.28217592592592594,600.0,85.0,4.54388843314192,85.0,0,0.0
1381308035,1,1.0,1.0,1.0,0.0,3.0,4.0,477.0,30.0,0.5643287037037037,61.0,6443.0,2.7720168997908035,4420.0,0,0.0
1381317218,1,1.0,1.0,1.0,0.0,5.0,5.0,19.0,26.0,5.930659722222222,3.0,84.0,1.1686153053517796,63.0,0,0.0
1381324027,0,1.0,8.0,8.0,2.987383423296333,36.0,45.0,60.625,30.0,7.773912037037038,118.0,3.5,0.9026221472321916,7.0,0,0.0
1381340231,0,1.0,1.0,3.0,1.4790930663598172,103.0,116.0,121.33333333333331,30.0,18.092627314814816,63.0,6445.0,1.0502564481677907,4423.0,1,7.892060185185185
1381340261,0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6447.0,0.0,4424.0,0,0.0
1381341781,0,1.0,1.0,1.0,0.0,2.0,2.0,294.0,29.0,9.213715277777778,24.0,6448.0,1.1085338508790112,4425.0,0,0.0
1381342442,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,30.0,0.9625578703703704,602.0,86.0,2.038898575121746,86.0,0,0.0
1381343890,0,1.0,1.0,1.0,0.0,5.0,2.0,4.0,1.0,9.562233796296297,1.0,6271.0,1.104578074674071,2539.0,0,0.0
1381346375,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,30.0,0.04552083333333334,603.0,1561.0,22.96796338672769,81.0,0,0.0
1381350716,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,30.0,0.05024305555555556,604.0,87.0,20.90324809951624,87.0,0,0.0
1381354003,1,1.0,2.0,13.0,2.448483709355425,72.0,41.0,14.076923076923075,27.0,29.57177350427351,12.0,2198.0,0.9303490160983596,139.0,1,25.652905092592594
1381366108,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,30.0,0.17814814814814814,605.0,88.0,6.613305613305613,88.0,0,0.0
1381388491,0,1.0,1.0,1.0,0.0,10.0,0.0,159.0,29.0,5.792152777777778,3.0,7492.0,1.1726473797163308,1445.0,0,0.0
1381390880,1,1.0,1.0,1.0,0.0,2.0,2.0,84.0,30.0,0.5862152777777778,23.0,7493.0,2.7058579636320563,1446.0,0,0.0
1381399375,0,1.0,1.0,1.0,0.0,13.0,0.0,72.0,30.0,7.91775462962963,38.0,7494.0,1.1262984326715335,313.0,0,0.0
1381412150,0,1.0,1.0,1.0,0.0,2.0,1.0,18.0,28.0,22.30137731481481,9.0,1562.0,1.0448402798573206,462.0,0,0.0
1381414622,0,1.0,1.0,1.0,0.0,6.0,1.0,59.0,30.0,9.74582175925926,2.0,6272.0,1.1026080739728208,18.0,0,0.0
1381417493,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,30.0,10.181099537037037,6.0,7495.0,1.0982212182841526,1447.0,0,0.0
1381417616,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,30.0,10.182523148148148,1.0,7496.0,1.0982074860474895,1448.0,0,0.0
1381421157,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,30.0,0.6371412037037038,606.0,89.0,2.569510799469564,89.0,0,0.0
1381425642,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,30.0,0.05190972222222223,607.0,90.0,20.26421404682274,90.0,0,0.0
1381425985,0,3.0,3.0,3.0,1.5,5.0,3.0,82.33333333333333,30.0,19.21315972222222,52.0,6450.0,1.0621877809015838,104.0,0,0.0
1381426276,0,1.0,1.0,1.0,0.0,13.0,0.0,104.0,1.0,10.027256944444442,1.0,6273.0,1.0997281714770504,2540.0,0,0.0
1381428728,0,1.0,1.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,7497.0,0.0,1449.0,0,0.0
1381430055,0,1.0,1.0,7.0,2.64245028134493,994.0,0.0,0.0,1.0,0.0,0.0,7501.0,0.0,1456.0,0,0.0
1381430141,0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,7505.0,0.0,1457.0,0,0.0
1381430809,1,1.0,1.0,1.0,0.0,3.0,3.0,1.0,29.0,17.430659722222227,6.0,85.0,1.057370175078635,64.0,0,0.0
1381438917,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,30.0,0.15364583333333334,608.0,91.0,7.508474576271187,91.0,0,0.0
1381480453,1,1.0,1.0,2.0,0.9456603046006402,33.0,11.0,82.5,30.0,5.6974421296296285,29.0,308.5,1.3200482632657329,144.0,0,0.0
1381485370,1,1.0,1.0,2.0,0.7320666900931938,33.0,6.0,47.5,30.0,5.754351851851853,32.0,310.5,1.3111979315199471,146.0,0,0.0
1381486770,1,1.0,1.0,2.0,0.345117314944953,26.0,5.0,74.5,30.0,5.770555555555558,29.0,312.5,1.3087725901890304,148.0,1,94.02876157407407
1381489646,0,1.0,2.0,3.0,1.0586626771144927,39.0,5.0,26.33333333333333,27.0,11.441493055555556,9.0,6453.0,1.328194319180714,4429.0,1,219.95599537037037
1381495892,1,1.0,1.0,2.0,0.2761954276479391,24.0,18.0,58.0,30.0,5.876134259259259,36.0,314.5,1.2939050566578865,150.0,0,0.0
1381498804,0,1.0,2.0,2.0,0.8631205685666309,3.0,4.0,75.5,30.0,0.18394097222222225,31.0,316.5,5.574852970033772,152.0,0,0.0
1381502040,0,1.0,1.0,1.0,0.0,52.0,0.0,7.0,1.0,1.8304398148148149,2.0,6274.0,1.5463167878596271,2541.0,0,0.0
1381505455,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,30.0,0.7701157407407407,609.0,92.0,2.2985061168054344,92.0,0,0.0
1381510968,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,30.0,0.06380787037037038,610.0,93.0,16.672047886812987,93.0,0,0.0
1381511301,1,1.0,1.0,1.0,0.0,3.0,0.0,294.0,29.0,1.9620370370370368,25.0,7506.0,1.5096743747050496,1458.0,0,0.0
1381519783,0,1.0,4.0,6.0,1.757983001020788,109.0,7.0,31.5,29.0,35.77631365740741,43.0,6457.5,1.024111394610188,4435.0,1,10.802048611111111
1381524276,0,1.0,1.0,2.0,0.7642045065086203,9.0,0.0,26.5,30.0,10.245104166666666,10.0,6275.5,1.0732056978434823,2543.0,0,0.0
1381525226,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,30.0,0.16502314814814814,611.0,94.0,7.059755926497406,94.0,0,0.0
1381527302,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,30.0,0.024027777777777776,612.0,95.0,42.61849710982659,95.0,0,0.0
1381590428,1,1.0,1.0,1.0,0.0,3.0,3.0,86.0,30.0,15.00667824074074,6.0,2205.0,1.066636998805316,140.0,0,0.0
1381708849,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,30.0,2.101238425925926,613.0,96.0,1.475909819495778,96.0,0,0.0
1381737965,0,1.0,1.0,1.0,0.0,19.0,0.0,60.0,30.0,13.890266203703707,19.0,6461.0,1.0719928607079798,4436.0,0,0.0
1381753691,0,1.0,1.0,1.0,0.0,4.0,3.0,529.0,29.0,6.8434027777777775,17.0,2206.0,1.1461261352681515,141.0,0,0.0
1381755638,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,30.0,0.5415393518518519,614.0,97.0,2.846587873218064,97.0,0,0.0
1381767345,0,1.0,3.0,5.0,1.2834258961077858,183.0,116.0,126.0,30.0,12.618412037037034,85.0,2941.0,1.0330601774647374,1308.0,1,1.8489467592592592
1381782875,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,30.0,0.31524305555555554,615.0,98.0,4.172155523736095,98.0,0,0.0
1381807263,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,30.0,0.2822685185185185,616.0,99.0,4.5427259307856325,99.0,0,0.0
1381813103,0,1.0,5.0,5.0,1.7869857008753567,52.0,91.0,74.4,30.0,27.867305555555557,69.0,951.0,1.0197059364138066,757.0,1,9.156597222222222
1381827127,0,1.0,1.0,1.0,0.0,2.0,2.0,21.0,27.0,-0.4586921296296296,7.0,6462.0,-1.1801115288536752,4437.0,1,734.9523958333333
1381828075,0,1.0,4.0,8.0,2.8904916402194916,40.0,12.0,122.5,30.0,9.720844907407407,104.0,571.5,1.0445103974039809,213.0,1,90.07847222222222
1381833479,1,1.0,1.0,1.0,0.0,5.0,0.0,19.0,26.0,5.975243055555558,4.0,7507.0,1.1673572088536612,1459.0,0,0.0
1381833516,0,1.0,6.0,11.0,1.9953580217833025,4.0,324.0,10.181818181818182,30.0,34.03332175925926,19.0,7513.0,1.0033671079293771,1470.0,0,0.0
1381836071,1,1.0,4.0,4.0,1.954685946946356,22.0,14.0,8.25,1.0,17.10729166666667,3.0,7520.5,1.026226248188319,1474.0,0,0.0
1381836753,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,30.0,0.34131944444444445,617.0,100.0,3.9298067141403865,100.0,0,0.0
1381838442,0,1.0,2.0,2.0,0.11058084476988707,68.0,0.0,107.0,30.0,7.1666087962962965,102.0,60.5,1.0697680052326004,61.0,0,0.0
1381838915,0,1.0,1.0,1.0,0.0,36.0,36.0,67.0,30.0,0.0054745370370370364,1.0,62.0,183.66384778012684,62.0,0,0.0
1381839132,0,3.0,40.0,81.0,1.3787834934861756,3.0,4.0,16.48148148148148,30.0,1.1169405864197532,652.0,616.0,1.0118155012517218,77.0,1,156.04150462962963
1381839322,0,1.0,2.0,2.0,0.7219280948873623,9.0,1.0,6.0,1.0,0.01881365740740741,2.0,7523.5,13.788219009535528,1476.0,0,0.0
1381844906,0,1.0,1.0,1.0,0.0,2.0,1.0,8.0,1.0,0.06462962962962962,1.0,7525.0,16.472779369627506,1477.0,0,0.0
1381846085,0,1.0,1.0,1.0,0.0,5.0,1.0,9.0,1.0,0.11590277777777774,2.0,7526.0,9.627920910724985,1478.0,0,0.0
1381848032,0,1.0,1.0,2.0,0.3809465857053901,26.0,1.0,31.0,30.0,3.7471759259259274,12.0,6277.5,1.2001507307972672,2545.0,1,174.95892361111112
1381851426,0,1.0,1.0,1.0,0.0,3.0,39.0,108.0,30.0,17.297546296296293,32.0,7527.0,1.0578116677863216,179.0,0,0.0
1381852040,0,1.0,1.0,1.0,0.0,4.0,0.0,64.0,30.0,5.062708333333333,3.0,775.0,1.1975227356898892,6.0,0,0.0
1381852090,0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,7528.0,0.0,1479.0,0,0.0
1381853688,0,1.0,7.0,18.0,3.027847500385228,354.0,384.0,87.0,30.0,21.85371784979424,273.0,2952.5,1.0097135967992654,1326.0,1,86.83505787037036
1381853873,1,1.0,1.0,2.0,1.0,4.0,4.0,14.0,29.0,22.76044560185185,8.0,2962.5,1.030795882945519,1328.0,0,0.0
1381860705,1,1.0,1.0,1.0,0.0,1.0,1.0,23.0,1.0,30.256736111111113,1.0,954.0,1.0330504915113026,758.0,0,0.0
1381864113,1,1.0,1.0,2.0,0.5813214987637028,19.0,17.0,6.0,30.0,7.67515625,12.0,956.5,0.5325726267787708,761.0,1,30.726238425925924
1381864666,0,1.0,1.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,7529.0,0.0,1480.0,0,0.0
1381864709,0,1.0,1.0,1.0,0.0,145.0,0.0,0.0,1.0,0.0,0.0,7530.0,0.0,1481.0,1,6.863472222222223
1381866758,0,1.0,1.0,3.0,1.2060026902433667,5.0,16.0,35.333333333333336,27.0,39.709521604938274,10.0,2208.0,1.0087219604485078,144.0,1,734.4937037037037
1381869335,0,1.0,1.0,1.0,0.0,1.0,1.0,1573.0,30.0,0.3495717592592593,619.0,101.0,3.8606429824851833,101.0,0,0.0
1381869496,0,3.0,5.0,5.0,1.2810267524338808,62.0,214.0,370.8,31.0,-0.218425925925926,788.0,1064.0,0.8681282512969906,13.0,1,27.599016203703705
1381871597,0,1.0,2.0,2.0,0.9837082626231856,27.0,13.0,86.0,29.0,2.0758217592592594,5.0,7531.5,1.2432263895348437,1483.0,1,6.730127314814815
1381871685,1,1.0,26.0,27.0,4.5297323285449655,47.0,41.0,8.0,31.0,13.797188786008231,102.0,7546.0,1.0117033378721298,1510.0,0,0.0
1381904909,0,1.0,1.0,1.0,0.0,2.0,6.0,-3.0,1.0,6.535277777777778,1.0,959.0,1.1530156841076211,763.0,0,0.0
1381912010,0,1.0,2.0,2.0,0.4262286569981449,19.0,4.0,105.5,30.0,11.837569444444444,45.0,2964.5,1.0428582213258304,1330.0,0,0.0
1381912281,0,1.0,1.0,1.0,0.0,1.0,1.0,1573.0,30.0,0.4970601851851852,620.0,102.0,3.011828808270852,102.0,0,0.0
1381917091,0,1.0,1.0,1.0,0.0,1.0,1.0,1573.0,30.0,0.055671296296296295,621.0,103.0,18.962577962577964,103.0,0,0.0
1381917302,0,1.0,1.0,4.0,1.5614597703655455,200.0,0.0,0.0,1.0,0.0,0.0,7561.5,0.0,1514.0,0,0.0
1381918117,0,1.0,1.0,1.0,0.0,19.0,1.0,0.0,1.0,0.0,0.0,63.0,0.0,63.0,0,0.0
1381920202,1,1.0,1.0,1.0,0.0,17.0,8.0,18.0,1.0,0.024131944444444445,1.0,64.0,42.43884892086332,64.0,0,0.0
1381925690,0,1.0,2.0,4.0,1.6483712331414182,110.0,68.0,70.5,30.0,0.5035387731481481,105.0,66.5,1.8668319587894893,68.0,0,0.0
1381925720,0,1.0,1.0,1.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,69.0,0.0,69.0,0,0.0
1381927094,1,1.0,1.0,1.0,0.0,1.0,4.0,390.0,30.0,0.8496064814814814,26.0,2966.0,2.177015502819933,1331.0,0,0.0
1381941667,0,2.0,4.0,4.0,1.3067622778412806,187.0,0.0,69.75,30.0,5.812905092592592,173.0,7565.5,1.1057122987449022,84.0,1,48.881643518518516
1381950930,0,1.0,1.0,1.0,0.0,1.0,1.0,1573.0,30.0,0.39165509259259257,622.0,104.0,3.5532669405124264,104.0,0,0.0
1381971301,0,1.0,1.0,1.0,0.0,1.0,1.0,1573.0,30.0,0.2357754629629629,623.0,105.0,5.241323450002454,105.0,0,0.0
1382000307,0,1.0,1.0,1.0,0.0,14.0,2.0,311.0,29.0,14.020196759259255,11.0,2967.0,1.0713256751792428,1332.0,0,0.0
1382000341,0,1.0,1.0,1.0,0.0,1.0,1.0,259.0,30.0,7.640162037037038,41.0,2968.0,1.1308872763630304,1333.0,0,0.0
1382000365,1,1.0,1.0,1.0,0.0,0.0,6.0,12.0,29.0,1.695509259259259,5.0,2969.0,1.589793299292794,1334.0,0,0.0
1382000533,1,1.0,1.0,1.0,0.0,11.0,0.0,58.0,30.0,1.6995949074074077,7.0,2970.0,1.588375497974054,1335.0,0,0.0
1382000550,0,1.0,1.0,1.0,0.0,91.0,42.0,176.0,29.0,21.74072916666667,16.0,2971.0,1.0459966173321005,1336.0,0,0.0
1382004722,0,2.0,2.0,2.0,0.9182958340544896,2.0,1.0,792.5,31.0,0.9632986111111111,626.0,7568.5,1.584246619171195,180.0,0,0.0
1382005082,0,1.0,1.0,1.0,0.0,0.0,1.0,37.0,30.0,2.221979166666667,11.0,657.0,1.4500492241338896,23.0,0,0.0
1382014082,0,1.0,1.0,1.0,0.0,12.0,12.0,530.0,29.0,3.0137847222222223,18.0,7570.0,1.3318087030657741,1517.0,0,0.0
1382014153,0,1.0,1.0,1.0,0.0,23.0,0.0,1.0,30.0,19.180960648148147,11.0,658.0,1.0521350321469194,31.0,1,56.16601851851852
1382014256,0,1.0,1.0,1.0,0.0,5.0,1.0,60.0,19.0,475.0319328703704,9.0,7571.0,1.0021051216366814,85.0,0,0.0
1382014652,0,1.0,2.0,2.0,0.5032583347756457,7.0,11.0,87.0,30.0,0.8447337962962963,2.0,7572.5,1.8878536685620333,87.0,1,1.670775462962963
1382015040,0,1.0,1.0,1.0,0.0,1.0,2.0,96.0,30.0,0.849224537037037,43.0,7574.0,2.177544873454813,88.0,0,0.0
1382017109,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,31.0,0.14336805555555554,625.0,2210.0,7.975054492613222,32.0,0,0.0
1382018153,1,1.0,1.0,1.0,0.0,6.0,7.0,24.0,27.0,-4.1003125,10.0,6493.0,0.7561161496837132,4455.0,1,732.7414467592592
1382018718,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,31.0,0.018622685185185187,626.0,106.0,54.69794903666873,106.0,0,0.0
1382019750,0,1.0,4.0,6.0,1.9871416909234287,9.0,66.0,47.83333333333334,28.0,23.653871527777767,48.0,7577.5,1.0186025551325475,1523.0,0,0.0
1382022105,1,1.0,1.0,1.0,0.0,14.0,43.0,259.0,30.0,0.2518981481481481,42.0,6279.0,4.9698584818967095,2546.0,1,11.998634259259259
1382025098,0,1.0,4.0,5.0,2.0208437874450245,104.0,10.0,165.0,29.0,8.028921296296296,65.0,7583.0,1.0481236701218113,1528.0,0,0.0
1382041912,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,31.0,0.2684490740740741,627.0,107.0,4.725101319306717,107.0,0,0.0
1382043177,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,31.0,0.014641203703703703,628.0,108.0,69.300395256917,108.0,0,0.0
1382058355,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,31.0,0.1756712962962963,629.0,109.0,6.692449598102517,109.0,0,0.0
1382091194,0,1.0,1.0,1.0,0.0,7.0,1.0,230.0,30.0,0.7996412037037037,43.0,2972.0,2.2505608707609026,1337.0,0,0.0
1382098590,0,1.0,7.0,8.0,2.290826202410377,556.0,0.0,46.25,31.0,4.6909331597222215,227.0,7589.5,0.391538268720385,1536.0,1,0.03287037037037037
1382100588,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,31.0,0.4888078703703704,630.0,110.0,3.045793573745649,110.0,0,0.0
1382101430,1,1.0,3.0,3.0,1.198117421130403,25.0,3.0,106.33333333333331,31.0,0.03287037037037037,3.0,7595.0,19.591549295774648,1539.0,0,0.0
1382101801,0,1.0,2.0,3.0,1.1130432759912188,15.0,14.0,42.0,31.0,8.607152777777781,165.0,6464.0,1.1419130691342951,4440.0,1,191.7899537037037
1382102310,0,1.0,1.0,1.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,7597.0,0.0,6.0,0,0.0
1382102644,1,1.0,1.0,1.0,0.0,1.0,0.0,31.0,27.0,7.094884259259259,3.0,955.0,1.1409466262532668,759.0,0,0.0
1382104231,0,1.0,1.0,1.0,0.0,1.0,1.0,146.0,29.0,2.692523148148148,2.0,7598.0,1.3713988496952294,1540.0,0,0.0
1382104260,0,1.0,2.0,2.0,0.9933570282728468,62.0,11.0,96.5,31.0,0.016377314814814813,2.0,7599.5,31.53003533568905,1542.0,1,0.02761574074074074
1382104458,0,1.0,1.0,1.0,0.0,0.0,85.0,85.0,1.0,245.13021990740745,6.0,7601.0,1.0040794643776592,7.0,0,0.0
1382104892,0,1.0,1.0,1.0,0.0,15.0,6.0,25.0,1.0,0.029884259259259263,1.0,7602.0,34.46243222308288,8.0,0,0.0
1382105054,0,1.0,1.0,1.0,0.0,2.0,0.0,-3.0,30.0,3.3790625,1.0,958.0,1.2959400721353926,762.0,0,0.0
1382106646,1,1.0,2.0,2.0,0.9544340029249648,7.0,9.0,122.0,31.0,0.02761574074074074,4.0,7603.5,28.158424140821467,1544.0,0,0.0
1382106852,0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,30.0,20.25386574074074,1.0,960.0,1.0493732906498188,764.0,0,0.0
1382110676,0,2.0,4.0,5.0,1.2002748279996027,2.0,175.0,144.4,31.0,12.4115,29.0,7607.0,2.4621742460378533,244.0,0,0.0
1382111156,0,1.0,1.0,1.0,0.0,50.0,14.0,-129.0,30.0,3.4496875,21.0,2211.0,1.2898813298306009,145.0,0,0.0
1382117820,0,1.0,1.0,1.0,0.0,2.0,2.0,403.0,24.0,197.10342592592602,10.0,2214.0,1.0050734785319044,148.0,0,0.0
1382119842,0,1.0,4.0,6.0,2.272736122450421,334.0,0.0,15.833333333333336,30.0,0.20216435185185186,44.0,7612.5,0.30406862464456785,94.0,1,0.45329861111111114
1382119946,0,1.0,1.0,1.0,0.0,0.0,74.0,74.0,30.0,0.0012037037037037038,1.0,7616.0,831.7692307692308,95.0,0,0.0
1382121894,0,1.0,1.0,1.0,0.0,1.0,0.0,32.0,27.0,0.222800925925926,4.0,962.0,5.488311688311689,765.0,0,0.0
1382122257,0,1.0,1.0,1.0,0.0,1.0,0.0,33.0,27.0,0.004201388888888889,5.0,963.0,239.01652892561984,766.0,0,0.0
1382124384,0,1.0,1.0,1.0,0.0,1.0,1.0,1574.0,31.0,0.27541666666666664,631.0,111.0,4.630862329803328,111.0,0,0.0
1382128335,0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,964.0,0.0,767.0,0,0.0
1382136971,0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,965.0,0.0,768.0,0,0.0
